/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_11_505.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_11_505.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_11_505.jpg, 0, 1, 0, 30.19026
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_11_607.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_11_607.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_11_607.jpg, 0.05049276, 1, 0, 30.18971
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_11_707.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_11_707.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_11_707.jpg, 0.3513719, 1, 0, 30.16173
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_11_811.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_11_811.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_11_811.jpg, 0.03817785, 1, 0, 30.19045
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_11_912.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_11_912.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_11_912.jpg, 0, 1, 0, 30.18983
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_015.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_015.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_015.jpg, 0, 1, 0, 30.19021
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_117.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_117.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_117.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_217.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_217.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_217.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_317.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_317.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_317.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_423.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_423.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_423.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_529.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_529.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_529.jpg, 0, 1, 0, 30.19004
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_635.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_635.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_635.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_737.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_737.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_737.jpg, 0, 1, 0, 30.19024
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_839.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_839.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_839.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_12_942.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_12_942.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_12_942.jpg, 0, 1, 0, 30.19026
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_046.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_046.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_046.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_148.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_148.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_148.jpg, 0.2550212, 1, 0, 30.17327
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_251.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_251.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_251.jpg, 0.2638979, 1, 0, 30.18402
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_354.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_354.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_354.jpg, 0, 1, 0, 30.18761
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_455.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_455.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_455.jpg, 0, 1, 0, 30.18991
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_556.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_556.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_556.jpg, 0, 1, 0, 30.19026
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_664.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_664.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_664.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_768.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_768.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_768.jpg, 0, 1, 0, 30.19045
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_871.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_871.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_871.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_13_973.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_13_973.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_13_973.jpg, 0, 1, 0, 30.19007
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_14_080.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_14_080.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_14_080.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_14_184.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_14_184.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_14_184.jpg, 0, 1, 0, 30.19034
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_14_288.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_14_288.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_14_288.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_14_389.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_14_389.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_14_389.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_14_493.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_14_493.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_14_493.jpg, -0.01484692, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_14_597.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_14_597.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_14_597.jpg, -0.1761571, 1, 0, 30.18204
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_14_697.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_14_697.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_14_697.jpg, 0, 1, 0, 30.1898
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_14_801.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_14_801.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_14_801.jpg, 0, 1, 0, 30.19025
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_14_904.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_14_904.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_14_904.jpg, 0.1359483, 1, 0, 30.18451
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_005.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_005.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_005.jpg, 0.38607, 1, 0, 30.15791
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_106.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_106.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_106.jpg, 0.08272505, 1, 0, 30.19125
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_214.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_214.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_214.jpg, 0, 1, 0, 30.18953
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_321.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_321.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_321.jpg, 0, 1, 0, 30.19017
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_425.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_425.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_425.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_529.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_529.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_529.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_630.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_630.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_630.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_730.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_730.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_730.jpg, -0.21042, 1, 0, 30.1783
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_834.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_834.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_834.jpg, 0, 1, 0, 30.1897
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_15_934.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_15_934.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_15_934.jpg, 0, 1, 0, 30.1902
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_039.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_039.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_039.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_141.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_141.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_141.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_242.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_242.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_242.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_347.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_347.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_347.jpg, 0, 1, 0, 30.19035
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_447.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_447.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_447.jpg, 0.1776509, 1, 0, 30.18121
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_548.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_548.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_548.jpg, 0.1508095, 1, 0, 30.18916
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_651.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_651.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_651.jpg, 0, 1, 0, 30.18959
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_755.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_755.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_755.jpg, 0, 1, 0, 30.19017
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_859.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_859.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_859.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_16_963.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_16_963.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_16_963.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_066.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_066.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_066.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_167.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_167.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_167.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_270.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_270.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_270.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_371.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_371.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_371.jpg, 0, 1, 0, 30.19035
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_471.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_471.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_471.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_572.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_572.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_572.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_675.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_675.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_675.jpg, 0, 1, 0, 30.19042
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_780.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_780.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_780.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_880.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_880.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_880.jpg, 0, 1, 0, 30.19034
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_17_984.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_17_984.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_17_984.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_18_084.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_18_084.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_18_084.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_18_187.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_18_187.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_18_187.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_18_288.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_18_288.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_18_288.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_18_392.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_18_392.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_18_392.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_18_493.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_18_493.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_18_493.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_18_597.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_18_597.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_18_597.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_18_698.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_18_698.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_18_698.jpg, 0.04614902, 1, 0, 30.18982
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_18_800.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_18_800.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_18_800.jpg, 0.3491371, 1, 0, 30.16211
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_18_904.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_18_904.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_18_904.jpg, 0.08551812, 1, 0, 30.1913
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_005.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_005.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_005.jpg, 0, 1, 0, 30.1895
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_105.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_105.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_105.jpg, 0, 1, 0, 30.19018
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_207.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_207.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_207.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_312.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_312.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_312.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_414.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_414.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_414.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_517.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_517.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_517.jpg, 0, 1, 0, 30.19032
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_621.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_621.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_621.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_722.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_722.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_722.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_825.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_825.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_825.jpg, 0, 1, 0, 30.19029
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_19_926.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_19_926.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_19_926.jpg, -0.2759038, 1, 0, 30.17139
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_20_026.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_20_026.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_20_026.jpg, 0, 1, 0, 30.18942
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_20_130.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_20_130.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_20_130.jpg, 0, 1, 0, 30.19007
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_20_234.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_20_234.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_20_234.jpg, 0, 1, 0, 30.19027
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_20_338.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_20_338.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_20_338.jpg, 0, 1, 0, 30.19028
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_20_442.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_20_442.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_20_442.jpg, 0, 1, 0, 30.1903
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_20_546.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_20_546.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_20_546.jpg, 0, 1, 0, 30.19031
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_20_647.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_20_647.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_20_647.jpg, 0, 1, 0, 30.19035
/Users/deepdata/Desktop/ankurcardata/IMG/center_2022_08_28_04_05_20_751.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/left_2022_08_28_04_05_20_751.jpg, /Users/deepdata/Desktop/ankurcardata/IMG/right_2022_08_28_04_05_20_751.jpg, 0, 1, 0, 30.19029
